파일명,시스템콜,해당함수
prctl_pr_get_timerslack_null_graph.txt,prctl,yama_task_prctl
prctl_pr_mpx_enable_management_graph.txt,prctl,security_task_prctl
prctl_pr_mpx_enable_management_graph.txt,prctl,cap_task_prctl
prctl_pr_mpx_enable_management_graph.txt,prctl,yama_task_prctl
prctl_pr_capbset_drop_0_graph.txt,prctl,security_task_prctl
prctl_pr_capbset_drop_0_graph.txt,prctl,cap_task_prctl
prctl_pr_capbset_drop_0_graph.txt,prctl,ns_capable
prctl_pr_capbset_drop_0_graph.txt,prctl,ns_capable_common
prctl_pr_capbset_drop_0_graph.txt,prctl,security_capable
prctl_pr_capbset_drop_0_graph.txt,prctl,cap_capable
prctl_pr_capbset_drop_0_graph.txt,prctl,apparmor_capable
prctl_pr_capbset_drop_0_graph.txt,prctl,prepare_creds
prctl_pr_capbset_drop_0_graph.txt,prctl,kmem_cache_alloc
prctl_pr_capbset_drop_0_graph.txt,prctl,_cond_resched
prctl_pr_capbset_drop_0_graph.txt,prctl,rcu_all_qs
prctl_pr_capbset_drop_0_graph.txt,prctl,should_failslab
prctl_pr_capbset_drop_0_graph.txt,prctl,memcg_kmem_get_cache
prctl_pr_capbset_drop_0_graph.txt,prctl,memcg_kmem_put_cache
prctl_pr_capbset_drop_0_graph.txt,prctl,security_prepare_creds
prctl_pr_capbset_drop_0_graph.txt,prctl,__kmalloc
prctl_pr_capbset_drop_0_graph.txt,prctl,kmalloc_slab
prctl_pr_capbset_drop_0_graph.txt,prctl,_cond_resched
prctl_pr_capbset_drop_0_graph.txt,prctl,rcu_all_qs
prctl_pr_capbset_drop_0_graph.txt,prctl,should_failslab
prctl_pr_capbset_drop_0_graph.txt,prctl,memcg_kmem_get_cache
prctl_pr_capbset_drop_0_graph.txt,prctl,memcg_kmem_put_cache
prctl_pr_capbset_drop_0_graph.txt,prctl,apparmor_cred_prepare
prctl_pr_capbset_drop_0_graph.txt,prctl,commit_creds
prctl_pr_capbset_drop_0_graph.txt,prctl,yama_task_prctl
prctl_pr_capbset_read_0_graph.txt,prctl,security_task_prctl
prctl_pr_capbset_read_0_graph.txt,prctl,cap_task_prctl
prctl_pr_get_securebits_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_securebits_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_securebits_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_securebits_null_graph.txt,prctl,smp_irq_work_interrupt
prctl_pr_get_securebits_null_graph.txt,prctl,irq_enter
prctl_pr_get_securebits_null_graph.txt,prctl,rcu_irq_enter
prctl_pr_get_securebits_null_graph.txt,prctl,__wake_up
prctl_pr_get_securebits_null_graph.txt,prctl,__wake_up_common_lock
prctl_pr_get_securebits_null_graph.txt,prctl,_raw_spin_lock_irqsave
prctl_pr_get_securebits_null_graph.txt,prctl,__wake_up_common
prctl_pr_get_securebits_null_graph.txt,prctl,_raw_spin_unlock_irqrestore
prctl_pr_get_securebits_null_graph.txt,prctl,irq_exit
prctl_pr_get_securebits_null_graph.txt,prctl,idle_cpu
prctl_pr_get_securebits_null_graph.txt,prctl,rcu_irq_exit
prctl_pr_set_unalign_pr_unalign_sigbus_graph.txt,prctl,security_task_prctl
prctl_pr_set_unalign_pr_unalign_sigbus_graph.txt,prctl,cap_task_prctl
prctl_pr_set_unalign_pr_unalign_sigbus_graph.txt,prctl,yama_task_prctl
prctl_pr_set_fpemu_pr_fpemu_noprint_graph.txt,prctl,security_task_prctl
prctl_pr_set_fpemu_pr_fpemu_noprint_graph.txt,prctl,cap_task_prctl
prctl_pr_set_fpemu_pr_fpemu_noprint_graph.txt,prctl,yama_task_prctl
prctl_pr_set_fp_mode_pr_fp_mode_fre_graph.txt,prctl,security_task_prctl
prctl_pr_set_fp_mode_pr_fp_mode_fre_graph.txt,prctl,cap_task_prctl
prctl_pr_set_fp_mode_pr_fp_mode_fre_graph.txt,prctl,yama_task_prctl
prctl_pr_set_endian_pr_endian_ppc_little_graph.txt,prctl,security_task_prctl
prctl_pr_set_endian_pr_endian_ppc_little_graph.txt,prctl,cap_task_prctl
prctl_pr_set_endian_pr_endian_ppc_little_graph.txt,prctl,yama_task_prctl
prctl_pr_sve_set_vl_0_graph.txt,prctl,security_task_prctl
prctl_pr_sve_set_vl_0_graph.txt,prctl,cap_task_prctl
prctl_pr_sve_set_vl_0_graph.txt,prctl,yama_task_prctl
prctl_pr_set_ptracer_0_graph.txt,prctl,security_task_prctl
prctl_pr_set_ptracer_0_graph.txt,prctl,cap_task_prctl
prctl_pr_set_ptracer_0_graph.txt,prctl,yama_task_prctl
prctl_pr_set_ptracer_0_graph.txt,prctl,yama_ptracer_del
prctl_pr_get_no_new_privs_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_no_new_privs_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_no_new_privs_null_graph.txt,prctl,yama_task_prctl
