파일명,시스템콜,해당함수
getrandom_GRND_RANDOM_graph.txt,write,rcu_all_qs
getrandom_GRND_RANDOM_graph.txt,write,smp_irq_work_interrupt
getrandom_GRND_RANDOM_graph.txt,write,irq_enter
getrandom_GRND_RANDOM_graph.txt,write,rcu_irq_enter
getrandom_GRND_RANDOM_graph.txt,write,__wake_up
getrandom_GRND_RANDOM_graph.txt,write,__wake_up_common_lock
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_RANDOM_graph.txt,write,__wake_up_common
getrandom_GRND_RANDOM_graph.txt,write,pollwake
getrandom_GRND_RANDOM_graph.txt,write,default_wake_function
getrandom_GRND_RANDOM_graph.txt,write,try_to_wake_up
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_RANDOM_graph.txt,write,select_task_rq_fair
getrandom_GRND_RANDOM_graph.txt,write,select_idle_sibling
getrandom_GRND_RANDOM_graph.txt,write,available_idle_cpu
getrandom_GRND_RANDOM_graph.txt,write,native_smp_send_reschedule
getrandom_GRND_RANDOM_graph.txt,write,x2apic_send_IPI
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_GRND_RANDOM_graph.txt,write,irq_exit
getrandom_GRND_RANDOM_graph.txt,write,idle_cpu
getrandom_GRND_RANDOM_graph.txt,write,rcu_irq_exit
getrandom_GRND_RANDOM_graph.txt,write,tty_write_room
getrandom_GRND_RANDOM_graph.txt,write,pty_write_room
getrandom_GRND_RANDOM_graph.txt,write,tty_buffer_space_avail
getrandom_GRND_RANDOM_graph.txt,write,smp_irq_work_interrupt
getrandom_GRND_RANDOM_graph.txt,write,irq_enter
getrandom_GRND_RANDOM_graph.txt,write,rcu_irq_enter
getrandom_GRND_RANDOM_graph.txt,write,__wake_up
getrandom_GRND_RANDOM_graph.txt,write,__wake_up_common_lock
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_RANDOM_graph.txt,write,__wake_up_common
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_GRND_RANDOM_graph.txt,write,irq_exit
getrandom_GRND_RANDOM_graph.txt,write,idle_cpu
getrandom_GRND_RANDOM_graph.txt,write,rcu_irq_exit
getrandom_GRND_RANDOM_graph.txt,write,pty_write
getrandom_GRND_RANDOM_graph.txt,write,tty_insert_flip_string_and_push_buffer
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_RANDOM_graph.txt,write,tty_insert_flip_string_fixed_flag
getrandom_GRND_RANDOM_graph.txt,write,__tty_buffer_request_room
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_GRND_RANDOM_graph.txt,write,queue_work_on
getrandom_GRND_RANDOM_graph.txt,write,__queue_work
