파일명,시스템콜,해당함수
uselib_3_graph.txt,access,free_uid
uselib_3_graph.txt,access,kmem_cache_free
uselib_3_graph.txt,dup,ksys_dup
uselib_3_graph.txt,dup,get_unused_fd_flags
uselib_3_graph.txt,dup,__alloc_fd
uselib_3_graph.txt,dup,_raw_spin_lock
uselib_3_graph.txt,dup,expand_files
uselib_3_graph.txt,dup,__fd_install
uselib_3_graph.txt,dup,fpregs_assert_state_consistent
uselib_3_graph.txt,dup,__x64_sys_fcntl
uselib_3_graph.txt,dup,__fdget_raw
uselib_3_graph.txt,dup,__fget_light
uselib_3_graph.txt,dup,security_file_fcntl
uselib_3_graph.txt,dup,do_fcntl
uselib_3_graph.txt,dup,smp_irq_work_interrupt
uselib_3_graph.txt,dup,irq_enter
uselib_3_graph.txt,dup,rcu_irq_enter
uselib_3_graph.txt,dup,__wake_up
uselib_3_graph.txt,dup,__wake_up_common_lock
uselib_3_graph.txt,dup,_raw_spin_lock_irqsave
uselib_3_graph.txt,dup,__wake_up_common
uselib_3_graph.txt,dup,_raw_spin_unlock_irqrestore
uselib_3_graph.txt,dup,irq_exit
uselib_3_graph.txt,dup,idle_cpu
uselib_3_graph.txt,dup,rcu_irq_exit
uselib_3_graph.txt,dup,__x64_sys_newfstat
uselib_3_graph.txt,dup,vfs_statx_fd
uselib_3_graph.txt,dup,__fdget_raw
uselib_3_graph.txt,dup,__fget_light
uselib_3_graph.txt,dup,vfs_getattr
uselib_3_graph.txt,dup,security_inode_getattr
uselib_3_graph.txt,dup,apparmor_inode_getattr
uselib_3_graph.txt,dup,common_perm_cond
uselib_3_graph.txt,dup,common_perm
uselib_3_graph.txt,dup,vfs_getattr_nosec
uselib_3_graph.txt,dup,generic_fillattr
uselib_3_graph.txt,dup,cp_new_stat
uselib_3_graph.txt,dup,from_kuid_munged
uselib_3_graph.txt,dup,map_id_up
uselib_3_graph.txt,dup,from_kgid_munged
uselib_3_graph.txt,dup,map_id_up
