파일명,시스템콜,해당함수
iopl_1_graph.txt,write,rcu_irq_exit
iopl_1_graph.txt,write,mutex_unlock
iopl_1_graph.txt,write,do_output_char
iopl_1_graph.txt,write,pty_write
iopl_1_graph.txt,write,tty_insert_flip_string_and_push_buffer
iopl_1_graph.txt,write,_raw_spin_lock_irqsave
iopl_1_graph.txt,write,tty_insert_flip_string_fixed_flag
iopl_1_graph.txt,write,__tty_buffer_request_room
iopl_1_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_1_graph.txt,write,queue_work_on
iopl_1_graph.txt,write,__queue_work
iopl_1_graph.txt,write,get_work_pool
iopl_1_graph.txt,write,_raw_spin_lock
iopl_1_graph.txt,write,insert_work
iopl_1_graph.txt,write,wake_up_process
iopl_1_graph.txt,write,try_to_wake_up
iopl_1_graph.txt,write,_raw_spin_lock_irqsave
iopl_1_graph.txt,write,select_task_rq_fair
iopl_1_graph.txt,write,select_idle_sibling
