파일명,시스템콜,해당함수
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,common_perm_cond
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,common_perm
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,vfs_getattr_nosec
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,generic_fillattr
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,cp_new_stat
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,from_kuid_munged
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,map_id_up
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,from_kgid_munged
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,map_id_up
personality_4_PER_WYSEV386_graph.txt,newfstat,vfs_statx_fd
personality_4_PER_WYSEV386_graph.txt,newfstat,__fdget_raw
personality_4_PER_WYSEV386_graph.txt,newfstat,__fget_light
personality_4_PER_WYSEV386_graph.txt,newfstat,vfs_getattr
personality_4_PER_WYSEV386_graph.txt,newfstat,security_inode_getattr
personality_4_PER_WYSEV386_graph.txt,newfstat,apparmor_inode_getattr
personality_4_PER_WYSEV386_graph.txt,newfstat,common_perm_cond
personality_4_PER_WYSEV386_graph.txt,newfstat,common_perm
personality_4_PER_WYSEV386_graph.txt,newfstat,vfs_getattr_nosec
personality_4_PER_WYSEV386_graph.txt,newfstat,smp_irq_work_interrupt
personality_4_PER_WYSEV386_graph.txt,newfstat,irq_enter
personality_4_PER_WYSEV386_graph.txt,newfstat,rcu_irq_enter
personality_4_PER_WYSEV386_graph.txt,newfstat,__wake_up
personality_4_PER_WYSEV386_graph.txt,newfstat,__wake_up_common_lock
personality_4_PER_WYSEV386_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_4_PER_WYSEV386_graph.txt,newfstat,__wake_up_common
personality_4_PER_WYSEV386_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_4_PER_WYSEV386_graph.txt,newfstat,irq_exit
personality_4_PER_WYSEV386_graph.txt,newfstat,idle_cpu
personality_4_PER_WYSEV386_graph.txt,newfstat,rcu_irq_exit
personality_4_PER_WYSEV386_graph.txt,newfstat,generic_fillattr
personality_4_PER_WYSEV386_graph.txt,newfstat,cp_new_stat
personality_4_PER_WYSEV386_graph.txt,newfstat,from_kuid_munged
personality_4_PER_WYSEV386_graph.txt,newfstat,map_id_up
personality_4_PER_WYSEV386_graph.txt,newfstat,from_kgid_munged
personality_4_PER_WYSEV386_graph.txt,newfstat,map_id_up
personality_4_PER_WYSEV386_graph.txt,newfstat,smp_apic_timer_interrupt
personality_4_PER_WYSEV386_graph.txt,newfstat,irq_enter
personality_4_PER_WYSEV386_graph.txt,newfstat,rcu_irq_enter
personality_4_PER_WYSEV386_graph.txt,newfstat,hrtimer_interrupt
personality_4_PER_WYSEV386_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_4_PER_WYSEV386_graph.txt,newfstat,ktime_get_update_offsets_now
personality_4_PER_WYSEV386_graph.txt,newfstat,__hrtimer_run_queues
personality_4_PER_WYSEV386_graph.txt,newfstat,__remove_hrtimer
personality_4_PER_WYSEV386_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_4_PER_WYSEV386_graph.txt,newfstat,tick_sched_timer
personality_4_PER_WYSEV386_graph.txt,newfstat,ktime_get
personality_4_PER_WYSEV386_graph.txt,newfstat,tick_sched_do_timer
personality_4_PER_WYSEV386_graph.txt,newfstat,tick_sched_handle
personality_4_PER_WYSEV386_graph.txt,newfstat,update_process_times
personality_4_PER_WYSEV386_graph.txt,newfstat,account_process_tick
personality_4_PER_WYSEV386_graph.txt,newfstat,account_system_time
