파일명,시스템콜,해당함수
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,ktime_get_coarse_real_ts64
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,timestamp_truncate
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__mnt_want_write_file
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__mnt_want_write
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,generic_update_time
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__mark_inode_dirty
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__mnt_drop_write_file
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__sb_end_write
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__fsnotify_parent
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,fsnotify
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,kfree
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__x64_sys_munmap
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,profile_munmap
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,blocking_notifier_call_chain
clock_nanosleep_CLOCK_BOOTTIME_TIMER_ABSTIME_graph.txt,brk,__vm_munmap
