파일명,시스템콜,해당함수
priority_2_0_PRIO_USER_graph.txt,getpriority,native_smp_send_reschedule
priority_2_0_PRIO_USER_graph.txt,getpriority,x2apic_send_IPI
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_unlock_irqrestore
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_unlock_irqrestore
priority_2_0_PRIO_USER_graph.txt,getpriority,irq_exit
priority_2_0_PRIO_USER_graph.txt,getpriority,idle_cpu
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_irq_exit
priority_2_0_PRIO_USER_graph.txt,getpriority,smp_irq_work_interrupt
priority_2_0_PRIO_USER_graph.txt,getpriority,irq_enter
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_irq_enter
priority_2_0_PRIO_USER_graph.txt,getpriority,__wake_up
priority_2_0_PRIO_USER_graph.txt,getpriority,__wake_up_common_lock
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irqsave
priority_2_0_PRIO_USER_graph.txt,getpriority,__wake_up_common
priority_2_0_PRIO_USER_graph.txt,getpriority,pollwake
priority_2_0_PRIO_USER_graph.txt,getpriority,default_wake_function
priority_2_0_PRIO_USER_graph.txt,getpriority,try_to_wake_up
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irqsave
priority_2_0_PRIO_USER_graph.txt,getpriority,select_task_rq_fair
priority_2_0_PRIO_USER_graph.txt,getpriority,select_idle_sibling
priority_2_0_PRIO_USER_graph.txt,getpriority,available_idle_cpu
priority_2_0_PRIO_USER_graph.txt,getpriority,native_smp_send_reschedule
priority_2_0_PRIO_USER_graph.txt,getpriority,x2apic_send_IPI
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_unlock_irqrestore
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_unlock_irqrestore
priority_2_0_PRIO_USER_graph.txt,getpriority,irq_exit
priority_2_0_PRIO_USER_graph.txt,getpriority,idle_cpu
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_irq_exit
priority_2_0_PRIO_USER_graph.txt,getpriority,smp_apic_timer_interrupt
priority_2_0_PRIO_USER_graph.txt,getpriority,irq_enter
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_irq_enter
priority_2_0_PRIO_USER_graph.txt,getpriority,hrtimer_interrupt
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irqsave
priority_2_0_PRIO_USER_graph.txt,getpriority,ktime_get_update_offsets_now
priority_2_0_PRIO_USER_graph.txt,getpriority,__hrtimer_run_queues
priority_2_0_PRIO_USER_graph.txt,getpriority,__remove_hrtimer
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_unlock_irqrestore
priority_2_0_PRIO_USER_graph.txt,getpriority,tick_sched_timer
priority_2_0_PRIO_USER_graph.txt,getpriority,ktime_get
priority_2_0_PRIO_USER_graph.txt,getpriority,tick_sched_do_timer
priority_2_0_PRIO_USER_graph.txt,getpriority,tick_do_update_jiffies64.part.14
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock
priority_2_0_PRIO_USER_graph.txt,getpriority,do_timer
priority_2_0_PRIO_USER_graph.txt,getpriority,calc_global_load
priority_2_0_PRIO_USER_graph.txt,getpriority,update_wall_time
priority_2_0_PRIO_USER_graph.txt,getpriority,timekeeping_advance
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irqsave
priority_2_0_PRIO_USER_graph.txt,getpriority,ntp_tick_length
priority_2_0_PRIO_USER_graph.txt,getpriority,timekeeping_update
priority_2_0_PRIO_USER_graph.txt,getpriority,ntp_get_next_leap
priority_2_0_PRIO_USER_graph.txt,getpriority,update_vsyscall
priority_2_0_PRIO_USER_graph.txt,getpriority,raw_notifier_call_chain
priority_2_0_PRIO_USER_graph.txt,getpriority,notifier_call_chain
priority_2_0_PRIO_USER_graph.txt,getpriority,update_fast_timekeeper
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_unlock_irqrestore
priority_2_0_PRIO_USER_graph.txt,getpriority,tick_sched_handle
priority_2_0_PRIO_USER_graph.txt,getpriority,update_process_times
priority_2_0_PRIO_USER_graph.txt,getpriority,account_process_tick
priority_2_0_PRIO_USER_graph.txt,getpriority,account_system_time
priority_2_0_PRIO_USER_graph.txt,getpriority,account_system_index_time
priority_2_0_PRIO_USER_graph.txt,getpriority,cpuacct_account_field
priority_2_0_PRIO_USER_graph.txt,getpriority,__cgroup_account_cputime_field
priority_2_0_PRIO_USER_graph.txt,getpriority,cgroup_rstat_updated
priority_2_0_PRIO_USER_graph.txt,getpriority,acct_account_cputime
priority_2_0_PRIO_USER_graph.txt,getpriority,__acct_update_integrals
priority_2_0_PRIO_USER_graph.txt,getpriority,run_local_timers
priority_2_0_PRIO_USER_graph.txt,getpriority,hrtimer_run_queues
priority_2_0_PRIO_USER_graph.txt,getpriority,raise_softirq
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_sched_clock_irq
priority_2_0_PRIO_USER_graph.txt,getpriority,rcu_segcblist_ready_cbs
priority_2_0_PRIO_USER_graph.txt,getpriority,invoke_rcu_core
priority_2_0_PRIO_USER_graph.txt,getpriority,raise_softirq
priority_2_0_PRIO_USER_graph.txt,getpriority,scheduler_tick
