파일명,시스템콜,해당함수
ioperm_0_graph.txt,write,irq_exit
ioperm_0_graph.txt,write,idle_cpu
ioperm_0_graph.txt,write,rcu_irq_exit
ioperm_0_graph.txt,write,__fsnotify_parent
ioperm_0_graph.txt,write,fsnotify
ioperm_1_graph.txt,newfstat,vfs_statx_fd
ioperm_1_graph.txt,newfstat,__fdget_raw
ioperm_1_graph.txt,newfstat,__fget_light
ioperm_1_graph.txt,newfstat,vfs_getattr
ioperm_1_graph.txt,newfstat,security_inode_getattr
ioperm_1_graph.txt,newfstat,apparmor_inode_getattr
ioperm_1_graph.txt,newfstat,common_perm_cond
ioperm_1_graph.txt,newfstat,common_perm
ioperm_1_graph.txt,newfstat,vfs_getattr_nosec
ioperm_1_graph.txt,newfstat,generic_fillattr
ioperm_1_graph.txt,newfstat,cp_new_stat
ioperm_1_graph.txt,newfstat,from_kuid_munged
ioperm_1_graph.txt,newfstat,smp_irq_work_interrupt
ioperm_1_graph.txt,newfstat,irq_enter
ioperm_1_graph.txt,newfstat,rcu_irq_enter
ioperm_1_graph.txt,newfstat,__wake_up
ioperm_1_graph.txt,newfstat,__wake_up_common_lock
ioperm_1_graph.txt,newfstat,_raw_spin_lock_irqsave
ioperm_1_graph.txt,newfstat,__wake_up_common
ioperm_1_graph.txt,newfstat,pollwake
ioperm_1_graph.txt,newfstat,default_wake_function
ioperm_1_graph.txt,newfstat,try_to_wake_up
ioperm_1_graph.txt,newfstat,_raw_spin_lock_irqsave
ioperm_1_graph.txt,newfstat,select_task_rq_fair
ioperm_1_graph.txt,newfstat,select_idle_sibling
ioperm_1_graph.txt,newfstat,available_idle_cpu
ioperm_1_graph.txt,newfstat,native_smp_send_reschedule
ioperm_1_graph.txt,newfstat,x2apic_send_IPI
ioperm_1_graph.txt,newfstat,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,newfstat,_raw_spin_unlock_irqrestore
ioperm_1_graph.txt,newfstat,irq_exit
ioperm_1_graph.txt,newfstat,idle_cpu
ioperm_1_graph.txt,newfstat,rcu_irq_exit
ioperm_1_graph.txt,newfstat,map_id_up
ioperm_1_graph.txt,newfstat,from_kgid_munged
ioperm_1_graph.txt,newfstat,map_id_up
ioperm_1_graph.txt,ioperm,ksys_ioperm
ioperm_1_graph.txt,ioperm,capable
ioperm_1_graph.txt,ioperm,ns_capable_common
ioperm_1_graph.txt,ioperm,security_capable
ioperm_1_graph.txt,ioperm,cap_capable
ioperm_1_graph.txt,ioperm,apparmor_capable
ioperm_1_graph.txt,ioperm,security_locked_down
ioperm_1_graph.txt,ioperm,lockdown_is_locked_down
ioperm_1_graph.txt,ioperm,kmem_cache_alloc_trace
ioperm_1_graph.txt,ioperm,_cond_resched
ioperm_1_graph.txt,ioperm,rcu_all_qs
ioperm_1_graph.txt,ioperm,should_failslab
ioperm_1_graph.txt,ioperm,memcg_kmem_put_cache
ioperm_1_graph.txt,write,ksys_write
ioperm_1_graph.txt,write,__fdget_pos
ioperm_1_graph.txt,write,__fget_light
ioperm_1_graph.txt,write,vfs_write
ioperm_1_graph.txt,write,rw_verify_area
ioperm_1_graph.txt,write,security_file_permission
ioperm_1_graph.txt,write,apparmor_file_permission
ioperm_1_graph.txt,write,common_file_perm
ioperm_1_graph.txt,write,aa_file_perm
ioperm_1_graph.txt,write,__vfs_write
ioperm_1_graph.txt,write,tty_write
ioperm_1_graph.txt,write,tty_paranoia_check
