파일명,시스템콜,해당함수
nanosleep_0_100000000_graph.txt,nanosleep,rcu_irq_exit
nanosleep_0_100000000_graph.txt,nanosleep,_cond_resched
nanosleep_0_100000000_graph.txt,nanosleep,rcu_all_qs
nanosleep_0_100000000_graph.txt,nanosleep,hrtimer_try_to_cancel
nanosleep_0_100000000_graph.txt,nanosleep,hrtimer_active
nanosleep_0_100000000_graph.txt,write,ksys_write
nanosleep_0_100000000_graph.txt,write,__fdget_pos
nanosleep_0_100000000_graph.txt,write,__fget_light
nanosleep_0_100000000_graph.txt,write,vfs_write
nanosleep_0_100000000_graph.txt,write,rw_verify_area
nanosleep_0_100000000_graph.txt,write,security_file_permission
nanosleep_0_100000000_graph.txt,write,apparmor_file_permission
nanosleep_0_100000000_graph.txt,write,common_file_perm
nanosleep_0_100000000_graph.txt,write,aa_file_perm
nanosleep_0_100000000_graph.txt,write,__vfs_write
nanosleep_0_100000000_graph.txt,write,tty_write
nanosleep_0_100000000_graph.txt,write,tty_paranoia_check
nanosleep_0_100000000_graph.txt,write,tty_ldisc_ref_wait
nanosleep_0_100000000_graph.txt,write,ldsem_down_read
nanosleep_0_100000000_graph.txt,write,_cond_resched
nanosleep_0_100000000_graph.txt,write,rcu_all_qs
nanosleep_0_100000000_graph.txt,write,smp_irq_work_interrupt
nanosleep_0_100000000_graph.txt,write,irq_enter
nanosleep_0_100000000_graph.txt,write,rcu_irq_enter
nanosleep_0_100000000_graph.txt,write,__wake_up
nanosleep_0_100000000_graph.txt,write,__wake_up_common_lock
nanosleep_0_100000000_graph.txt,write,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,write,__wake_up_common
nanosleep_0_100000000_graph.txt,write,pollwake
nanosleep_0_100000000_graph.txt,write,default_wake_function
nanosleep_0_100000000_graph.txt,write,try_to_wake_up
nanosleep_0_100000000_graph.txt,write,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,write,select_task_rq_fair
nanosleep_0_100000000_graph.txt,write,select_idle_sibling
nanosleep_0_100000000_graph.txt,write,available_idle_cpu
nanosleep_0_100000000_graph.txt,write,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,write,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,write,irq_exit
nanosleep_0_100000000_graph.txt,write,idle_cpu
nanosleep_0_100000000_graph.txt,write,rcu_irq_exit
nanosleep_0_100000000_graph.txt,write,tty_write_lock
nanosleep_0_100000000_graph.txt,write,mutex_trylock
nanosleep_0_100000000_graph.txt,write,__check_object_size
nanosleep_0_100000000_graph.txt,write,check_stack_object
nanosleep_0_100000000_graph.txt,write,__virt_addr_valid
nanosleep_0_100000000_graph.txt,write,__check_heap_object
nanosleep_0_100000000_graph.txt,write,n_tty_write
nanosleep_0_100000000_graph.txt,write,down_read
nanosleep_0_100000000_graph.txt,write,_cond_resched
nanosleep_0_100000000_graph.txt,write,rcu_all_qs
nanosleep_0_100000000_graph.txt,write,process_echoes
nanosleep_0_100000000_graph.txt,write,add_wait_queue
nanosleep_0_100000000_graph.txt,write,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,write,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,write,tty_hung_up_p
nanosleep_0_100000000_graph.txt,write,mutex_lock
nanosleep_0_100000000_graph.txt,write,_cond_resched
nanosleep_0_100000000_graph.txt,write,rcu_all_qs
nanosleep_0_100000000_graph.txt,write,tty_write_room
nanosleep_0_100000000_graph.txt,write,pty_write_room
nanosleep_0_100000000_graph.txt,write,tty_buffer_space_avail
nanosleep_0_100000000_graph.txt,write,pty_write
nanosleep_0_100000000_graph.txt,write,tty_insert_flip_string_and_push_buffer
nanosleep_0_100000000_graph.txt,write,_raw_spin_lock_irqsave
nanosleep_0_100000000_graph.txt,write,tty_insert_flip_string_fixed_flag
nanosleep_0_100000000_graph.txt,write,__tty_buffer_request_room
nanosleep_0_100000000_graph.txt,write,_raw_spin_unlock_irqrestore
nanosleep_0_100000000_graph.txt,write,queue_work_on
nanosleep_0_100000000_graph.txt,write,__queue_work
nanosleep_0_100000000_graph.txt,write,get_work_pool
nanosleep_0_100000000_graph.txt,write,_raw_spin_lock
nanosleep_0_100000000_graph.txt,write,insert_work
nanosleep_0_100000000_graph.txt,write,wake_up_process
