파일명,시스템콜,해당함수
test_sched_setparam_basic_graph.txt,write,__virt_addr_valid
test_sched_setparam_basic_graph.txt,write,__check_heap_object
test_sched_setparam_basic_graph.txt,write,smp_irq_work_interrupt
test_sched_setparam_basic_graph.txt,write,irq_enter
test_sched_setparam_basic_graph.txt,write,rcu_irq_enter
test_sched_setparam_basic_graph.txt,write,__wake_up
test_sched_setparam_basic_graph.txt,write,__wake_up_common_lock
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,__wake_up_common
test_sched_setparam_basic_graph.txt,write,pollwake
test_sched_setparam_basic_graph.txt,write,default_wake_function
test_sched_setparam_basic_graph.txt,write,try_to_wake_up
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,select_task_rq_fair
test_sched_setparam_basic_graph.txt,write,select_idle_sibling
test_sched_setparam_basic_graph.txt,write,available_idle_cpu
test_sched_setparam_basic_graph.txt,write,native_smp_send_reschedule
test_sched_setparam_basic_graph.txt,write,x2apic_send_IPI
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,irq_exit
test_sched_setparam_basic_graph.txt,write,idle_cpu
test_sched_setparam_basic_graph.txt,write,rcu_irq_exit
test_sched_setparam_basic_graph.txt,write,n_tty_write
test_sched_setparam_basic_graph.txt,write,down_read
test_sched_setparam_basic_graph.txt,write,_cond_resched
test_sched_setparam_basic_graph.txt,write,rcu_all_qs
test_sched_setparam_basic_graph.txt,write,process_echoes
test_sched_setparam_basic_graph.txt,write,add_wait_queue
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,smp_irq_work_interrupt
test_sched_setparam_basic_graph.txt,write,irq_enter
test_sched_setparam_basic_graph.txt,write,rcu_irq_enter
test_sched_setparam_basic_graph.txt,write,__wake_up
test_sched_setparam_basic_graph.txt,write,__wake_up_common_lock
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,__wake_up_common
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,irq_exit
test_sched_setparam_basic_graph.txt,write,idle_cpu
test_sched_setparam_basic_graph.txt,write,rcu_irq_exit
test_sched_setparam_basic_graph.txt,write,tty_hung_up_p
test_sched_setparam_basic_graph.txt,write,mutex_lock
test_sched_setparam_basic_graph.txt,write,_cond_resched
test_sched_setparam_basic_graph.txt,write,rcu_all_qs
test_sched_setparam_basic_graph.txt,write,tty_write_room
test_sched_setparam_basic_graph.txt,write,pty_write_room
test_sched_setparam_basic_graph.txt,write,tty_buffer_space_avail
test_sched_setparam_basic_graph.txt,write,smp_irq_work_interrupt
test_sched_setparam_basic_graph.txt,write,irq_enter
test_sched_setparam_basic_graph.txt,write,rcu_irq_enter
test_sched_setparam_basic_graph.txt,write,__wake_up
test_sched_setparam_basic_graph.txt,write,__wake_up_common_lock
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,__wake_up_common
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,irq_exit
test_sched_setparam_basic_graph.txt,write,idle_cpu
test_sched_setparam_basic_graph.txt,write,rcu_irq_exit
test_sched_setparam_basic_graph.txt,write,pty_write
test_sched_setparam_basic_graph.txt,write,tty_insert_flip_string_and_push_buffer
test_sched_setparam_basic_graph.txt,write,_raw_spin_lock_irqsave
test_sched_setparam_basic_graph.txt,write,tty_insert_flip_string_fixed_flag
test_sched_setparam_basic_graph.txt,write,__tty_buffer_request_room
test_sched_setparam_basic_graph.txt,write,_raw_spin_unlock_irqrestore
test_sched_setparam_basic_graph.txt,write,queue_work_on
test_sched_setparam_basic_graph.txt,write,__queue_work
