파일명,시스템콜,해당함수
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_setscheduler,do_sched_setscheduler
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_setscheduler,find_task_by_vpid
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_setscheduler,_sched_setscheduler
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_setscheduler,__sched_setscheduler
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_setscheduler,__checkparam_dl
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,dup,ksys_dup
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,dup,get_unused_fd_flags
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,dup,__alloc_fd
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,dup,_raw_spin_lock
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,dup,expand_files
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,dup,__fd_install
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,find_task_by_vpid
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,smp_irq_work_interrupt
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,irq_enter
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,rcu_irq_enter
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,__wake_up
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,__wake_up_common_lock
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,_raw_spin_lock_irqsave
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,__wake_up_common
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,pollwake
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,default_wake_function
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,try_to_wake_up
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,_raw_spin_lock_irqsave
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,select_task_rq_fair
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,select_idle_sibling
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,available_idle_cpu
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,native_smp_send_reschedule
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,x2apic_send_IPI
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,_raw_spin_unlock_irqrestore
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,_raw_spin_unlock_irqrestore
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,irq_exit
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,idle_cpu
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,rcu_irq_exit
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_getscheduler,security_task_getscheduler
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,vfs_statx_fd
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,__fdget_raw
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,__fget_light
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,vfs_getattr
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,security_inode_getattr
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,apparmor_inode_getattr
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,common_perm_cond
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,common_perm
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,vfs_getattr_nosec
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,generic_fillattr
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,cp_new_stat
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,from_kuid_munged
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,map_id_up
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,from_kgid_munged
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,newfstat,map_id_up
sched_scheduler_4_1_SCHED_IDLE_PRIO20_graph.txt,sched_setscheduler,do_sched_setscheduler
