파일명,시스템콜,해당함수
q_setinfo_q_setinfo_prj_graph.txt,quotactl,kmem_cache_free
q_setinfo_q_setinfo_prj_graph.txt,quotactl,path_put
q_setinfo_q_setinfo_prj_graph.txt,quotactl,dput
q_setinfo_q_setinfo_prj_graph.txt,quotactl,_cond_resched
q_setinfo_q_setinfo_prj_graph.txt,quotactl,rcu_all_qs
q_setinfo_q_setinfo_prj_graph.txt,quotactl,mntput
q_setinfo_q_setinfo_prj_graph.txt,quotactl,mntput_no_expire
q_setinfo_q_setinfo_prj_graph.txt,quotactl,putname
q_setinfo_q_setinfo_prj_graph.txt,quotactl,kmem_cache_free
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,kernel_quotactl
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,getname
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,getname_flags
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,kmem_cache_alloc
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,_cond_resched
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,rcu_all_qs
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,should_failslab
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,memcg_kmem_put_cache
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__check_object_size
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,check_stack_object
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,smp_irq_work_interrupt
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,irq_enter
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,rcu_irq_enter
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__wake_up
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__wake_up_common_lock
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,_raw_spin_lock_irqsave
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__wake_up_common
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,_raw_spin_unlock_irqrestore
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,irq_exit
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,idle_cpu
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,rcu_irq_exit
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__virt_addr_valid
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__check_heap_object
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,do_page_fault
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,__do_page_fault
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,down_read_trylock
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,_cond_resched
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,rcu_all_qs
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,find_vma
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,vmacache_find
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,vmacache_update
q_setquota_fd_q_setquota_grp_graph.txt,quotactl,bad_area
